-74.0064,40.7142
-77.19561908,39.17822124
-73.6846,40.7322
-95.364653,29.74502
-84.3889,33.7566
-118.243,34.0522
-122.63146217,45.49922514
-1.83589164,50.72777273
-0.12731805,51.50711486
151.34013428,-33.42853733
-122.2721,37.8029
39.2763,-6.8223
-111.038,43.1588
-79.9155784,40.4088306
-94.5809,39.1022
110.36444444,-7.80138889
2.35423896,41.63819731
-87.632496,41.883222
-73.98644,40.75839
-115.149,36.1675
90.44214668,23.83448905
-74.0007613,40.7207559
-94.1959818,31.8109496
-119.182,34.1913
-97.65552,30.37759
-7.7998,53.727
-80.8380575,35.27041751
-84.34882,33.74212
7.44028,10.5231
-97.2264,33.005
80.21629,29.58519
77.21666667,28.66666667
77.219672,28.631747
80.2436109,6.0077092
-118.33935365,34.09640656
-117.52649483,33.88957616
-118.243,34.0522
-118.33935365,34.09640656
-115.149,36.1675
-122.37068378,37.93603923
-111.841,33.3033
72.8355,18.9398
-118.243,34.0522
144.84168824,13.50429392
-79.3872,43.648
3.376391,6.550325
153.028,-27.4678
-80.192,25.7752
106.83343741,-6.50194236
-74.27769476,41.37660019
-118.2192,33.9816
100.41666667,5.38333333
101.70656562,3.14490831
-95.3694,29.7602
-79.97349,40.48124
-70.94777778,42.98138889
29.02587593,41.04840446
-82.285749,27.937864
-118.18555934,33.76992443
75.85302738,26.79999765
-76.59134807,39.3573733
-74.1953,40.8897
-119.292,34.2783
119.42614756,-5.17000475
72.84441671,21.19529293
32.2976,2.7719
-73.98644,40.75839
101.5203,3.0662
-73.8309,40.7
-74.2569,40.0031
-72.5981195,44.15253213
-79.7164011,43.7742911
-78.6358,35.7772
73.11440329,18.99454472
6.46222222,9.65194444
-118.243,34.0522
78.1167,30.25
144.99285487,-37.85453405
80.30202484,26.48071098
25.83333333,-17.93333333
72.83630848,21.18579228
25.83333333,-17.93333333
-122.4897,37.6337
-1.18371,50.83866
77.36714662,28.63525713
7.49399178,5.52094245
73.6437399,22.75259
28.1869,-25.7533
78.10606,27.89136
-93.2645,44.9774
76.52108132,31.68611204
-118.1062315,33.73944978
-104.75831667,38.82864142
-118.243,34.0522
-118.243,34.0522
8,9
100.89245081,12.96275002
123.892,10.3111
-87.73252393,41.79276377
100.89245081,12.96275002
77.219672,28.631747
72.94359684,19.17822666
84.55317,23.72629
72.78391,24.47035
-118.23587179,34.0565172
77.504,28.4744
88.35704,22.56799
77.65210748,12.909955
-104.98360001,39.7391
75.85,30.9
75.4581907,20.7995686
3.6322,6.47309
72.38732,23.79865
39.6142,24.4686
-112.0777,33.4482
73.8567,18.5203
6.9667,50.95
121.933,11.95
-102.365,31.8633
77,21
-89.9021,35.3366
28.2667,-15.3833
77.219672,28.631747
77.23035157,28.63677005
3.97554,6.58375
55.2741,25.1994
55.379507,24.834443
34.7667,32.0667
72.83,21.17
34.81402749,32.10250483
78.37408304,17.42898305
72.9771835,19.23049661
77.039359,28.510309
74.85911596,32.70042091
77.597645,12.971117
10.46193964,52.19653707
72.88244247,19.10720664
72.6167,23.0333
-100,31
77,21
18.42175373,-33.92436976
36.82893,-1.28521
120.99808544,14.59815005
73.8567,18.5203
151.75,-32.9167
-5.9084183,54.56325421
-97.15583333,31.55138889
72.38732,23.79865
75.8167,26.9167
2,47
32.5811,0.3136
-1.80094667,53.83943
77.39760968,28.51873311
2.1683,41.3894
12.50347746,41.89702475
75.8655,22.7253
36.0958,-0.2903
78.484979,17.4059998
18.42175373,-33.92436976
77.05887258,28.45215662
-117.566,33.8753
147.21123934,-42.57087623
10.85389137,45.89868492
71.4325,33.9743
6.08333,52.5333
14,48
36.82709539,-1.22430505
-121.4927,38.5763
76.9,8.68333
13.42955374,52.53931068
-0.97854212,51.45821644
-2,54
73.1389,29.6133
7.0642,4.8164
7.6,47.5667
77,21
-0.12731805,51.50711486
-84.66627663,35.1712586
77.219672,28.631747
-118.33935365,34.09640656
72.83058532,19.07154357
144.947,-37.8167
-0.12731805,51.50711486
106.80829103,-6.12120594
77,21
3.7333,51.05
77.67925,29.02967
-0.12731805,51.50711486
72.8764,19.0627
77,21
7.21667,46.1
151.20797,-33.86751
-74.1545,40.8679
72.8764,19.0627
-82.45721399,27.3244323
31.047,-17.8294
121.04706825,14.44545814
5.08198,51.55627
28.1869,-25.7533
7.49474173,6.38322059
2.52868,48.8574
80.2751,13.0812
-79.61178192,43.67712775
73.1667,33.7
0.0813,51.53928
77.32,28.57
4.518191,7.51984986
72.1459,21.77006
75.82458973,22.67385739
80.2751,13.0812
-2.59887474,51.44119292
2.15139948,41.39571598
0.0344444,51.5353
8,9
74.377056,31.475
36,39
34.8167,32.0833
-0.12731805,51.50711486
-0.2,5.55
-0.396723,51.655654
-82.9996,39.9624
3.39583,6.45306
77.05008,10.0306599
34.9499,29.5564
31.99151582,36.54535333
4.59107,52.0971
9.59674,47.23812
-3.8129204,56.80569919
80.2751,13.0812
6.27805195,51.30778606
72.57095754,23.02586477
76.85146428,30.72285385
76.85146428,30.72285385
77.219672,28.631747
70.78134444,22.28800363
-0.0727,51.5705
-22.9262571,16.6126887
80.3269,26.4421
35.51305556,33.88694444
-0.11986354,51.49216674
75.96789,29.09591
16.3731,48.2083
23.73733423,37.97380519
9.11789241,48.81387329
-84.3889,33.7566
-0.28361959,51.34633273
46.644528,24.726276
80.28069793,13.0476629
7.0642,4.8164
-108.507636,45.782429
7.0642,4.8164
28.30129623,-25.3944359
-84.53948,33.9022
136.907,35.1716
36.77943,-1.29889
77.082748,28.468395
-2.633576,53.547744
3.39080664,6.55235577
1.58703636,52.56548863
8.47944444,11.98055556
-73.99508,40.7337
-70.9337,41.6518
78.43600988,17.47000538
47.97506508,29.36769233
103,35
74.19583137,32.638151
101.60734464,3.07293084
72.8764,19.0627
115.2153,-8.6764
72.87409666,34.92139288
72.87409666,34.92139288
-4.010759,5.269368
115.16272545,-8.7815154
85.39251,26.11759
80.2751,13.0812
15.3439912,57.1703062
8.58229,53.55296
78.58996465,17.33113643
77.2089,28.6139
75.8655,22.7253
-73.8531,40.7493
-76.77827,18.0505299
112.31302,-8.28585
7.4833,9.0667
-4.010759,5.269368
-80.249503,26.124354
77,21
72.8233695,18.97199491
-83.69,43.01
77,21
-0.14908528,51.52055514
-80.249503,26.124354
78.001152,27.1899509
101.7109,3.1581
-82.45555556,27.92194444
103.856,1.29306
75.95,11.25
37.0785,-1.0384
-117.78,33.67
121.046959,14.5730559
0.00017833,51.54148984
72.61668921,23.19181918
55.2741,25.1994
-97.1492,32.8851
-73.9056,40.7
-0.0705,51.4203
7.44028,10.5231
-0.0587244,51.64094274
77.9800999,27.17937
-80.2846,26.0083
175.30290484,-37.80610938
-2.0776,51.9
-73.78176351,40.64240016
72.8764,19.0627
77.36955101,28.63562273
77,21
72.51673353,23.03465578
-80.192,25.7752
-79.45068989,40.48346778
-2.0776,51.9
-74.0064,40.7142
-122.258769,37.815388
-0.5783,44.8386
77.42,28.67
77.12418,28.732865
-97.7475,30.2677
4.70898148,50.87555246
113.25,23.1167
11.32787,50.97696
-94.12196881,33.46017192
-1.5106,52.4081
-72.5981195,44.15253213
83.3069,17.732
72.1459,21.77006
73.76639873,15.49849429
77.593,12.912
-81.61725109,28.52470658
-2.58333,51.45
74.55406,32.51923
18.06871712,59.32442623
75.82458973,22.67385739
-6.23,53.365
38.90563488,-6.43407877
-74.0064,40.7142
67.01,24.86
51.5293,25.2834
-117.58,33.88
77.219672,28.631747
77.46402596,23.19403126
75.82570553,22.6759462
77,21
-81.47235269,28.45206835
-97.7475,30.2677
-117.58,33.88
144.9661,-37.8156
-118.243,34.0522
140.39523125,38.1701938
-70.3333,18.2833
-1.17381686,52.60587163
72.82948494,19.06374289
77.56028889,12.97021389
-0.80025,54.13778
-0.1313,50.8429
-1.8987,52.4806
-117.3799,33.1917
8.50344977,47.37817381
-1.64120346,53.0609268
-1.3390295,52.05462002
73.41055499,18.74628354
4.63904824,52.38208523
13.425248,52.473023
-79.21281022,43.1752128
-0.396723,51.655654
-0.3738526,53.7437569
-16.54679,28.41426
77.0491339,28.6138438
82.23675638,16.96993447
-74.0064,40.7142
-111.656944,34.286667
-73.87416667,40.99111111
-81.657,30.3285
-75.7,45.4167
35.4993,33.8892
-118.44181431,34.05984627
-73.9896,40.75725
-71.21948667,42.34973677
80.30202484,26.48071098
-1.03818,53.98422
-81.7464,28.5484
77.01183016,10.66582401
85.30941,27.70328
-3.77021,55.99286
11.5833,48.15
85.39251,26.11759
77.31001,28.63491
-1.84711,52.4378
12,43
-72.5981195,44.15253213
-77.4371,37.5373
72.8764,19.0627
153.3921,-28.0183
4.76553606,52.3080143
75.80083333,22.72166667
81.2333,7.43333
72.8764,19.0627
-2.36667,53.3667
-0.12731805,51.50711486
-84.36500988,33.76868821
72.83428451,18.94033134
77.9902,16.7392
-3.19989706,51.51202355
101.45636678,3.22645174
18.59041158,-33.82819964
-117.5655,33.8752
-104.9432,39.9126
-79.3872,43.648
-87.94044949,42.00747298
-106.5993276,32.33484766
36.81666667,-1.28333333
-105.12900874,40.01396811
-87.6858,41.6283
-82.6986285,28.29173499
-84.33004502,39.0738052
-109.9256,22.894
-83.16547313,42.65012452
-10.78132518,6.3553148
88.3697,22.5697
-74.0064,40.7142
87.2061831,26.67263215
-0.03145665,51.10974502
79.08189,21.13667
-1.1331,50.7993
-87.87645868,42.29541074
55.2741,25.1994
72.6167,23.0333
80.2298,13.11541
-55.179876,5.8314
12.31246708,51.31420898
1.12621,51.37128
6.6335,46.5198
-97.7475,30.2677
-0.12731805,51.50711486
4.41566891,51.2340671
-83.0507,42.3368
-1.77972222,53.645
10,51
-84.46677104,33.95003851
-97.74511054,30.39980857
-1.12561111,53.77193056
-76.8,17.9833
-75.1651,39.9527
-96.799,32.781
-117.78,33.67
-73.8669,40.85
0.0619444,35.9228
-74.0007613,40.7207559
3.27554169,6.47013537
36.7965679,-1.273102
-80.192,25.7752
5.55,52.31666667
-118.243,34.0522
4.74764,52.08564
7.4833,9.0667
4.88287948,52.36208266
-0.1280728,51.50806635
-77.0367,38.8951
-85.7554,38.2525
-87.90595,43.04145
88.35237848,22.54165413
-82.47227608,27.93439252
7.3912804,5.1213554
55.23273056,25.13083056
30.85872,-29.81612
76.89205042,31.5364071
-2.07061,52.52818
-115.05653655,36.1083259
120.9711,14.4177
55.44320916,25.40571495
3.34439278,6.59665807
18.68480444,64.59547472
-73.99051,40.74177
-6.12056,55.0103
12,43
3.39583,6.45306
3.43358995,7.20726909
-87.632496,41.883222
18.68480444,64.59547472
-111.831562,33.414035
-83.5,33
75.8167,26.9167
-73.96611111,40.7825
-1.61944,54.9881
-86.4028699,30.47788
-88.0074,43.0508
-80.20539342,25.9663535
-118.779,34.0304
-6.2591,53.3476
-122.3308,47.6046
-94.5554,39.0763
-73.8568355,40.74392635
113.4668,-0.8349
-81.2519,42.9714
-80.192,25.7752
-73.99772,40.74013
-118.49227,34.01158
8.2602,50.003
-84.3889,33.7566
-84.3889,33.7566
72.77153313,19.69665706
-94.5554,39.0763
67.01,24.86
-71.6861,42.2069
-74.0064,40.7142
4.39489,51.8572
-117.293,34.1295
80.94249503,26.83715051
-74.0064,40.7142
55.2741,25.1994
121.83888334,29.9440546
-71.31472222,42.63944444
-77.03655,38.89768
-3.13955466,56.13399491
-117.566,33.8753
-86.8968,40.0388
-84.40814,33.71444
4.35,50.85
-118.26544119,34.04403538
3.39583,6.45306
-89.9327,35.05863
-5.82511964,54.71963072
77.597645,12.971117
-83.2442,42.5741
-83.17403075,42.51001873
-87.64948368,41.97859989
-0.1280728,51.50806635
-118.33210665,34.13600151
8.55,7.75
75.57422,20.99884
-90.070864,29.948479
3.34718178,6.57362259
-91.1402,30.4581
-91.1402,30.4581
-82.4558,27.9473
55.23912778,25.05063333
-74.0064,40.7142
73.8567,18.5203
-101.845,35.1993
-85.36917,40.1488299
78.38347986,17.4893119
-86.4964,33.5925
6.9667,50.95
-77.22011795,38.85766006
3.3816103,6.49115775
-81.93899394,28.10428739
3.39583,6.45306
72.82159758,19.11817847
-117.86996,33.59552
-74.11186839,40.58118789
12,43
77.32,28.57
-97.3465513,37.6839249
-73.96523,40.68429
6.75416708,51.21506973
6.7805,51.2185
-74.1117,40.58131
6.7805,51.2185
-89.6479,39.8027
77.28628709,11.078009
-97.05,28.031
6.7805,51.2185
-90.3241,38.7921
-81.3775,28.5421
6.7805,51.2185
6.7805,51.2185
72.8117,19.4533
-96.81253108,33.10456613
35.2404,31.7763
5.2,51.5833
-74.0064,40.7142
-86.66302,35.80387
28.978144,41.007932
-73.95431418,40.73026211
80.9381,26.8388
-0.77610624,53.39359835
-73.94461,40.70303
-104.49626684,37.18972396
39.6702305,-4.0649118
-106.7777,32.3063
-1.85925142,53.71598239
-74.0064,40.7142
-157.82803401,21.27696229
24.13333333,35.53333333
-122.429,37.7695
14.3667,48.2333
80.9381,26.8388
5.3,6.8
0.0813,51.53928
73.20109207,22.2997739
100.89002609,12.95088283
-118.243,34.0522
-74.0064,40.7142
-71.6861,42.2069
-70.38527778,43.51361111
-76.7,39
7.4833,9.0667
-76.7,39
-81.441,41.312
72.2070007,34.1511499
-117.202,33.5696
-87.632496,41.883222
12.56888889,55.67611111
0.52114248,51.27401133
-0.08806229,51.56110794
-95.4583876,29.8160633
5.40461,51.4221
-0.12731805,51.50711486
-0.28697491,50.82779536
-1.14689112,52.97984347
-114.057,51.045
11.46622,53.89108
31.4167,-28.3333
-75.1651,39.9527
-81.67494322,30.24518618
77.3208,28.3922
8.4692,49.4889
-121.4927,38.5763
-0.371386,50.814711
-77.0367,38.8951
78.5074489,17.3934913
-81.441,41.312
-79.3872,43.648
51.54337965,25.22506897
-84.3889,33.7566
-84.3889,33.7566
88.41611111,22.60472222
-84.3889,33.7566
-84.3889,33.7566
-84.3889,33.7566
-81.441,41.312
77,21
77.57691443,13.10401483
-0.12731805,51.50711486
-6.55511956,34.24254278
-122.24277778,37.59111111
-117.1585,32.7155
13.45402855,52.51477051
-92.9583,44.8335
-73.88759501,40.8549521
72.8764,19.0627
-76.87957512,40.28029167
-86.5963,34.7123
-89.03793,42.50674
73.10661,21.1336
-79.3872,43.648
-3.48737232,55.93787863
-4.5082,55.83603
-46.6715525,-23.5384054
88.3712387,22.5705509
8.57365333,50.05145
-90.04,29.9628
-111.661,40.2444
-1.0750851,53.954211
7.27055163,9.00446735
80.124199,12.56591626
75.8167,26.9167
-82.05289,26.93295
-73.9279,41.7024
-87.632496,41.883222
72.8764,19.0627
-80.1001,26.3687
-1.88,50.72
32.60775213,0.32467788
-1.23266944,52.65823889
-74.4779,40.7975
-117.566,33.8753
-77.2661,39.1822
8.81111111,58.54777778
-73.96309666,40.70830667
-75.6161,38.6447
-118.243,34.0522
-81.60277778,28.16055556
8.5316,47.3846
-97.7475,30.2677
3.51185605,6.44035011
-70.02887249,12.5105761
3.9167,7.3964
-73.61542,41.26267
-85.56615,38.19384
1.30448,38.98333
-117.86996,33.59552
-75.51813617,41.26378353
-73.9791,40.6589
-118.243,34.0522
-85.17297891,41.0866589
-121.97678089,37.57611765
-3.223,53.274
-112.10925579,36.0604009
-122.419,37.7793
-76.8676,42.1626
-1.8261783,54.8504572
-76.13503397,43.039246
-6.10788152,53.01190539
-80.84333333,35.22694444
-95.6368,29.6183
77.2089,28.6139
-73.0745,41.3427
-1.82060453,53.68499232
-115.36085,51.08961
-80.25193923,32.96963454
103,35
-73.5744,45.5038
-74.0064,40.7142
-117.40731602,47.7026866
-97.32091053,32.51809565
-123.1204,49.2819
36.7707,-1.3043
-98.38992,34.60519
7.28333,50.7833
-79.98557778,40.42882222
-73.98158,40.72628
-76.6,39.4
14.61411,51.50224
-81.441,41.312
31.3333,29.85
-74.06722222,40.71472222
-74.2452,40.6215
-81.441,41.312
-82.4558,27.9473
26.19050352,44.49429204
7.82281,47.24112
-117.58,33.88
-97.73165524,30.35776305
-118.243,34.0522
-1.76667,50.7333
-91.1402,30.4581
21.008333,52.232222
-73.28565328,40.70657782
-121.02917,39.00361
-121.41388889,49.05694444
0.2567244,50.82202772
-0.12731805,51.50711486
77.58721,12.96643
79.08189,21.13667
-8.61667,41.15
-74.0064,40.7142
8.25,50.0833
-118.00231,33.65776
-118.3551006,34.1729305
-76.058535,36.749276
-96.0409,41.1559
-0.45877492,51.47105277
-79.7913,36.0731
-118.35880977,33.73622949
-112.05350039,33.3815819
-118.0651,33.8663
170.3993096,-44.68213619
0.55,51.15
72.8764,19.0627
69,29
12.3388347,45.43455366
-76.4833,44.2333
-118.243,34.0522
-73.96555556,40.76916667
-95.3694,29.7602
-0.00510337,51.78969913
-118.07116168,33.8912985
-79.7164011,43.7742911
-76.31204,37.43782
34.7667,32.0667
-1.969,52.476
-96.804985,32.861895
-94.1959818,31.8109496
0.0712499,51.26709
11.59082356,48.1311071
-1.76056419,51.41617283
-5.16377167,51.92848412
-0.1621,51.5017
-73.9961493,40.70542461
-77.0367,38.8951
-0.10483012,5.65089958
-74.0064,40.7142
-118.243,34.0522
-83.0507,42.3368
-72.5981195,44.15253213
-122.3395,47.62048
-72.9865,44.5018
-117.28182359,33.02063897
98.9817,18.7903
-86.775194,36.161907
13.401251,52.518391
8.8385,53.0643
-87.632496,41.883222
-1.77972222,53.645
-9.18333333,38.7
18.43471,-34.19338
149.08073073,-35.25808344
77.2089,28.6139
-73.8531,40.7493
-73.0716,43.1621
98.9817,18.7903
-80.37444444,41.01666667
-71.7136,42.2966
8.8085,53.0763
-74.0064,40.7142
-81.93899394,28.10428739
-79.3872,43.648
-73.98979959,40.7524019
27.1033,-26.715
-81.09622344,32.06753786
-76.48806,38.97732
31.6998,26.5503
18.45361335,-34.02057844
-84.2353,33.5443
-86.8333,41.7561
-74.1175,42.042778
-122.678249,45.518237
-0.12731805,51.50711486
-82.38531497,33.64336014
-0.2,5.55
12.6069,55.6562
-0.12731805,51.50711486
-74.00589108,40.71270142
-74.17296304,40.94211474
-117.00220881,33.3074536
-3.68333,40.4
-122.419,37.7793
-72.9641,41.5484
-118.36366846,33.97364878
-74.1216217,40.1110638
5.4831,52.22158
-72.5981195,44.15253213
-73.95,40.65
-96.66200026,33.10249493
-73.4074,40.8447
-83.0507,42.3368
-74.002062,40.7503293
5.0743,51.5604
0.45181274,51.56037091
-71.1053,42.4184
-0.00270757,51.47924051
-78.3195,44.30592
-77.397046,35.5477453
-75.12482552,39.97449572
-74.97914281,40.09911831
13.401251,52.518391
-78.3195,44.30592
-117.566,33.8753
-0.109938,51.521498
-0.77614041,53.39362341
17.9833,59.2333
-75.1651,39.9527
-3.02602,53.3927
-95.4902573,29.6991692
-0.10565034,51.55690909
-10.8047,6.31056
-104.8579,39.3724
-0.03908515,-0.00914097
-112.15165059,33.58452758
153.14074516,-30.31137527
69.6711,23.2492
12.47773742,55.79593747
-80.1624,25.933
-81.0403,24.7263
75.74218379,26.96866523
-118.243,34.0522
-93.5583,38.7644
6.9003,52.2168
-84.7309,38.0546
-73.98644,40.75839
-90.070864,29.948479
-118.40033,34.07347
-94.2088172,36.3728538
5.55,52.31666667
7.27055163,9.00446735
-1.5491,53.7998
-77.571635,35.442335
-80.24129748,36.09688041
-97.3227638,32.901706
4.50287815,52.05496777
-79.3872,43.648
-81.1161477,34.0295725
-4.70368,54.1842
-122.419,37.7793
-75.1651,39.9527
-80.13157152,26.12643033
-123.821,46.1888
-85.4821,40.1753
-73.4137,40.8778
3.39583,6.45306
-111.935,33.4219
-86.7837,36.1651
-84.3889,33.7566
-80.4833,43.45
-6.2584326,57.62843589
-71.0172,42.9256
-6.2584326,57.62843589
-84.3889,33.7566
-122.439,45.5037
-82.922617,39.99347179
-78.86154031,33.70738941
-121.28764283,38.55281459
-81.63166667,28.13333333
-80.2371,43.1908
-118.243,34.0522
-3.26131928,51.54811572
-73.9964,40.9268
-86.87319,35.89334
-117.396,33.9481
-84.5406,33.9534
-119.28,39.2717
-119.822,39.5271
-87.64948,41.95764
-77.04722222,38.80472222
36,39
-73.98535366,40.73517835
-0.11082508,51.5125596
-106.98777778,38.86972222
-112.0477302,33.67552895
-118.243,34.0522
-117.912,33.665
-114.086,51.0385
-75.6997728,40.00517352
31.02114185,-29.85631534
-117.53132759,33.89448063
-90.11699496,29.94458099
-81.5214,40.7237
-70.8436,42.6361
-80.20202211,25.98493636
-48.5094,-27.1422
-78.31883409,34.99789091
-88.0074,43.0508
-80.192,25.7752
-81.85561963,41.16513171
-74.8194,38.988
78.0333,30.3167
-73.7475,40.7686
-72.5981195,44.15253213
-117.566,33.8753
-115.025,36.0292
-88.0439,41.7444
-118.350552,33.833741
-118.36691354,34.03972109
-43.48205141,-22.85994233
-87.632496,41.883222
-84.21854,33.97799
30.914,29.9398
-74.0064,40.7142
-74.43468221,39.37807452
-117.5655,33.8752
-73.8603,40.7472
47.97041,29.30663
47.97041,29.30663
-74.1117,40.58131
39.7675,21.5581
-73.96555556,40.76916667
-74.1117,40.58131
-73.8603,40.7472
-74.1117,40.58131
-74.1117,40.58131
-74.1117,40.58131
-74.1117,40.58131
-89.3823,42.9239
-74.1117,40.58131
-8.33659,41.20611
-74.1117,40.58131
-118.18572,33.78957
8.25,50.0833
-82.5558,35.5799
-74.1117,40.58131
47.97041,29.30663
-74.0064,40.7142
-104.971,39.7
-74.1117,40.58131
144.9661,-37.8156
47.97041,29.30663
3.39583,6.45306
-74.1117,40.58131
-72.98979541,40.74907433
47.97041,29.30663
-74.1117,40.58131
-80.6495,41.1001
-87.66,41.99
4.91642,52.37976
-73.8669,40.85
-95.387,30.0541
-93.29861111,44.94888889
-117.543303,33.847187
-118.571,34.1075
-73.2069,40.8182
-117.566,33.8753
-156.457,20.7591
-80.84333333,35.22694444
-73.9297,43.0375
-84.3889,33.7566
-84.3889,33.7566
-118.243,34.0522
-55.14690679,5.82893358
-81.262172,28.414753
-70.99027778,42.80138889
-117.58652507,33.9734906
-80.84333333,35.22694444
127.829,26.4271
-79.30939078,34.49834272
-1.77972222,53.645
-118.378,34.1722
7.19085,50.6775499
-0.10483012,5.65089958
-118.243,34.0522
-0.11666667,51.5
-92.575,36.36527778
-86.74365034,34.60117975
-93.280085,44.969072
-73.8603,40.7472
-86.775194,36.161907
-77.4371,37.5373
-118.243,34.0522
32.3,2.78333333
-112.030907,33.333891
-95.53764676,29.78448145
-75.2871,40.25001
-81.55294,41.51914
-90.0524,35.1426
-85.7554,38.2525
-93.2862,37.1951
73.0147,19.0403
-96.799,32.781
-89.80235338,33.78338312
-122.3308,47.6046
-118.243,34.0522
-117.86996,33.59552
-118.1938,33.7692
-74.0064,40.7142
-79.3872,43.648
-80.0572,26.7086
-97.72623796,30.23141673
79.70737696,28.92854265
-118.39104563,34.73582225
-118.243,34.0522
-118.46836943,34.2363481
-79.9913,43.2151
-75.291473,40.006092
85.77783966,25.86158752
-73.98431818,40.57659727
-93.2271,45.1569
-118.49227,34.01158
4.96888889,7.41611111
-111.92227355,33.3207655
75.8167,26.9167
-82.23897,27.95702
-84.47324917,33.92540802
-117.58,33.88
-117.52649483,33.88957616
-97.743061,30.267153
-97.743061,30.267153
-117.566,33.8753
-117.58,33.88
77.65365902,12.95481663
-77.4204,39.4263
-122.4346,47.1056
-79.3872,43.648
-118.316,33.7934
-74.5,40
-73.95,40.65
91.828,22.3361
-118.3136344,34.09073173
-80.16333333,25.79166667
78.58428,15.87905
-118.291927,34.090259
-77.02858,38.90101
